-0.33,0.0,-0.27,0.0,-0.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0 -0.4933 c8b7
-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.27,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.2,0.0,-0.6,-0.067,0.0,0.067,-0.067,0.33,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.33,0.0 0.2314 b4c5
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,-0.067,-0.067,-0.067,0.0,-0.2,-0.067,0.0,-0.27,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,0.0,0.067,0.2,0.0,0.067,0.067,0.067,0.6,0.0,0.0,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.33,1.0,0.0 0.0295 f6d7
0.0,0.0,-0.33,0.0,0.0,-0.33,0.0,0.0,-0.067,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0 -0.2305 b3d1
0.0,0.0,0.0,0.6,0.0,0.0,0.0,-1.0,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,-0.6,-0.067,-0.27,0.0,0.0,0.0,0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 0.0 e6g8
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.27,0.0,0.0,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,-0.067,-0.067,0.0,0.0,0.067,0.0,0.0,-0.067,0.067,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.33,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0 -0.5724 a4b5
0.0,-0.33,-0.27,-0.6,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,-0.2,-0.067,0.0,-1.0,-0.067,-0.067,0.0,-0.067,-0.067,0.0,-0.2,-0.067,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.33,0.0,0.0,0.2,1.0,0.27,0.2,0.33 -0.1143 g7h8
-0.33,0.0,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.0,0.0,0.33 -0.0143 c5d4
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.27,0.0,0.0,-0.067,0.0,0.0,0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.067,-0.067,0.067,0.0,0.067,0.067,0.0,0.2,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.27,0.0,0.067,0.0,0.33,0.0,1.0,0.0,0.0,0.0,0.33,0.0 -0.4638 c1b2
-0.33,-0.2,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.27,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.0,0.6,0.33,0.0,1.0,0.0 0.081 c6c5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-1.0,-0.067,0.0,0.0,0.0,0.0,-0.2,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.6,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,-0.6,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.0267 h6h5
-0.33,0.0,0.0,0.0,-0.33,-0.27,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.067,0.2,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,-0.2,0.0,0.2,0.0,0.27,0.0,0.0,0.067,0.33,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0 -0.4343 a8c8
-0.33,0.0,0.0,0.0,-1.0,0.0,-0.2,-0.33,-0.067,0.0,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,-0.27,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.6,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.067,0.0,0.0,0.27,0.067,0.067,0.067,0.33,0.0,0.27,0.6,0.0,0.33,1.0,0.0 0.5676 c4c5
0.0,0.0,-0.33,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,-0.2,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.27,-0.27,-0.2,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.0,0.067,0.067,0.0,0.27,0.067,0.2,0.2,0.067,0.27,0.0,0.33,0.0,0.0,0.0,0.6,0.33,1.0,0.0 0.1095 c5c4
0.0,0.0,-1.0,0.0,0.0,0.2,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.33,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0 0.3571 d2b4
-0.33,0.0,-0.27,-0.6,0.0,-0.33,-1.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.6,0.0,0.0,0.0,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0.067,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0 -0.6848 b5c3
0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.33,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 0.0124 g1f2
-0.33,-0.2,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,-0.2,-0.067,-0.067,-0.27,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.067,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.6,0.067,0.0,0.0,0.067,0.33,0.0,0.0,0.0,1.0,0.27,0.2,0.33 0.0657 f4h6
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,-0.6,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,-0.27,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0 0.4438 g8h8
0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.6,0.0,-0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,-0.33,0.0,0.33,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0 0.0 d4d7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.5895 f2f6
0.0,0.0,-0.33,0.0,0.0,-1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.3438 c4d5
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.6,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.27,0.0,0.0,0.0,0.067,0.067,0.0,-0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.067,0.2,0.067,0.0,0.067,0.0,0.0,0.0,0.27,0.0,0.067,0.067,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0 -0.0133 f5e6
-0.33,0.0,0.0,0.0,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,-0.2,0.0,-0.067,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,-0.2,0.0,-0.6,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.2,0.0,0.0,0.0,0.33,1.0,0.0 0.4438 e5f3
-0.33,0.0,-0.27,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.27,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,0.0,0.33,1.0,0.0 0.0552 f3e5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.4381 d7d6
-0.33,0.0,0.0,0.0,-0.33,0.0,-1.0,0.0,-0.067,-0.067,0.0,-0.6,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.067,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.067,0.0,0.27,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.6,0.0,0.33,1.0,0.0 -0.06 d4f3
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.067,0.33,0.0,0.27,0.6,1.0,0.27,0.2,0.33 -0.0305 g8f6
0.0,-0.2,0.0,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,0.0,-0.33,0.0,-0.2,0.0,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.27,0.2,0.0,0.0,0.067,0.067,0.6,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.33,0.33,0.0,1.0,0.0 0.7143 c4d5
-0.33,0.0,0.0,-0.6,-0.33,0.0,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.067,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.2,0.0,0.067,0.067,0.0,0.33,0.0,0.27,0.0,0.33,0.0,1.0,0.0 -0.6581 c1b2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-1.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0 -0.0381 d4b3
-0.33,-0.2,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.067,-0.067,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.067,0.0,0.0,0.2,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.33,0.0,0.27,0.6,1.0,0.27,0.0,0.33 0.0419 h3f4
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.27,-0.067,0.0,-0.067,0.0,0.0,-0.2,0.0,0.0,-0.2,-0.067,0.0,0.0,0.0,0.0,-0.27,0.27,0.0,0.2,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1.0,0.33,0.0,0.27,0.0,0.33 -0.0838 c6e5
-0.33,-0.2,0.0,0.0,-0.33,0.0,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.6,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.27,0.0,-0.2,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.27,0.0,0.0,0.27,0.0,0.067,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.6,0.2,0.067,0.067,0.067,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.33 -0.0781 e7d8
0.0,0.0,0.0,-1.0,0.0,-0.27,0.0,-0.33,-0.067,0.27,0.0,0.0,-0.2,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.067,0.067,0.067,0.0,0.0,0.2,0.067,0.067,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0 -0.0229 g6g5
-0.33,0.0,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,-0.067,-0.067,-0.067,-0.2,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.27,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.6,1.0,0.27,0.2,0.33 0.0362 f6e4
-0.33,0.0,-1.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,-0.067,-0.27,-0.6,0.0,-0.27,-0.067,-0.067,0.0,0.0,-0.067,0.0,-0.2,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.2,0.0,0.0,-0.067,0.067,-0.2,0.067,0.0,0.0,0.0,0.0,0.27,0.0,0.067,0.27,0.067,0.6,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.33,0.2,0.0,0.0,1.0,0.0,0.0,0.33 -0.1448 c4c5
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 0.0705 d1e2
0.0,0.0,-0.27,-1.0,-0.33,0.0,-0.33,0.0,0.6,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.067,1.0,0.067,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0 -0.6324 d8d7
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 -0.0314 c7c5
0.0,0.0,0.0,-0.33,0.0,-0.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,-0.27,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.0,-0.27,0.067,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0 0.0876 g5e3
0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,-0.067,-1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.7857 e6e5
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,1.0,0.067,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0 0.7714 c3e5
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,-0.067,0.2,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.33,0.067,0.067,0.067,0.33,0.0,0.27,0.0,0.0,0.0,1.0,0.0 0.0019 c3a4
-0.33,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-1.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.067,0.067,0.27,0.0,0.067,0.067,0.067,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.33 0.4381 d2h6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.067,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.5505 h4h3
-0.33,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.6,-0.2,-0.33,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,-0.27,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.27,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.2,0.0,0.067,0.2,0.0,0.067,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.33 -0.58 f4f5
0.0,0.0,0.0,-0.33,0.0,0.0,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,-0.33,-0.27,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.33,0.0,0.0,1.0,0.0,0.2,0.33 -0.4829 f6f5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 0.8095 f5f6
0.0,0.0,0.0,0.0,-0.33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.067,1.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0 -0.6086 d2c3
